4,270.7,4,7.2358,4,3.9605,4,189.68,4,25.106,4,0.0063552,4,1.2664,4,1.2511,4,0.39877
4.0417,271.08,4.0417,7.2267,4.0417,3.9556,4.0417,185,4.0417,25.143,4.0417,0.0063232,4.0417,1.2634,4.0417,1.2511,4.0417,0.39835
4.0833,271.47,4.0833,7.2177,4.0833,3.9507,4.0833,180.43,4.0833,25.178,4.0833,0.0062917,4.0833,1.2604,4.0833,1.2511,4.0833,0.39793
4.125,271.86,4.125,7.2086,4.125,3.9458,4.125,175.98,4.125,25.212,4.125,0.0062607,4.125,1.2574,4.125,1.2511,4.125,0.39753
4.1667,272.25,4.1667,7.1995,4.1667,3.9408,4.1667,171.63,4.1667,25.244,4.1667,0.0062304,4.1667,1.2544,4.1667,1.2511,4.1667,0.39713
4.2083,272.64,4.2083,7.1905,4.2083,3.9359,4.2083,167.39,4.2083,25.274,4.2083,0.0062006,4.2083,1.2514,4.2083,1.2511,4.2083,0.39674
4.25,273.03,4.25,7.1814,4.25,3.9309,4.25,163.26,4.25,25.303,4.25,0.0061714,4.25,1.2484,4.25,1.2511,4.25,0.39636
4.2917,273.42,4.2917,7.1723,4.2917,3.926,4.2917,159.23,4.2917,25.33,4.2917,0.0061426,4.2917,1.2455,4.2917,1.2511,4.2917,0.39598
4.3333,273.81,4.3333,7.1632,4.3333,3.9211,4.3333,155.3,4.3333,25.356,4.3333,0.0061144,4.3333,1.2425,4.3333,1.2511,4.3333,0.39562
4.375,274.2,4.375,7.1541,4.375,3.9161,4.375,151.46,4.375,25.381,4.375,0.0060866,4.375,1.2395,4.375,1.2511,4.375,0.39526
4.4167,274.58,4.4167,7.145,4.4167,3.9112,4.4167,147.72,4.4167,25.404,4.4167,0.0060594,4.4167,1.2366,4.4167,1.2511,4.4167,0.39491
4.4583,274.97,4.4583,7.1359,4.4583,3.9062,4.4583,144.08,4.4583,25.425,4.4583,0.0060326,4.4583,1.2337,4.4583,1.2511,4.4583,0.39456
4.5,275.36,4.5,7.1268,4.5,3.9013,4.5,140.52,4.5,25.446,4.5,0.0060062,4.5,1.2307,4.5,1.2511,4.5,0.39423
4.5417,275.75,4.5417,7.1177,4.5417,3.8963,4.5417,137.05,4.5417,25.465,4.5417,0.0059802,4.5417,1.2278,4.5417,1.2511,4.5417,0.3939
4.5833,276.14,4.5833,7.1086,4.5833,3.8914,4.5833,133.67,4.5833,25.482,4.5833,0.0059546,4.5833,1.2249,4.5833,1.2511,4.5833,0.39357
4.625,276.53,4.625,7.0995,4.625,3.8864,4.625,130.37,4.625,25.499,4.625,0.0059295,4.625,1.222,4.625,1.2511,4.625,0.39325
4.6667,276.92,4.6667,7.0904,4.6667,3.8815,4.6667,127.15,4.6667,25.514,4.6667,0.0059047,4.6667,1.2191,4.6667,1.2511,4.6667,0.39294
4.7083,277.31,4.7083,7.0813,4.7083,3.8765,4.7083,124.01,4.7083,25.528,4.7083,0.0058804,4.7083,1.2162,4.7083,1.2511,4.7083,0.39264
4.75,277.71,4.75,7.0722,4.75,3.8716,4.75,120.95,4.75,25.541,4.75,0.0058563,4.75,1.2133,4.75,1.2511,4.75,0.39234
4.7917,278.1,4.7917,7.0631,4.7917,3.8666,4.7917,117.96,4.7917,25.553,4.7917,0.0058327,4.7917,1.2104,4.7917,1.2511,4.7917,0.39204
4.8333,278.49,4.8333,7.054,4.8333,3.8616,4.8333,115.05,4.8333,25.563,4.8333,0.0058093,4.8333,1.2075,4.8333,1.2511,4.8333,0.39176
4.875,278.88,4.875,7.0448,4.875,3.8567,4.875,112.21,4.875,25.573,4.875,0.0057864,4.875,1.2046,4.875,1.2511,4.875,0.39147
4.9167,279.27,4.9167,7.0357,4.9167,3.8517,4.9167,109.44,4.9167,25.582,4.9167,0.0057637,4.9167,1.2018,4.9167,1.2511,4.9167,0.3912
4.9583,279.66,4.9583,7.0266,4.9583,3.8467,4.9583,106.74,4.9583,25.589,4.9583,0.0057414,4.9583,1.1989,4.9583,1.2511,4.9583,0.39092
5,280.05,5,7.0175,5,3.8418,5,104.1,5,25.596,5,0.0057194,5,1.1961,5,1.2511,5,0.39065
5.0417,280.44,5.0417,7.0084,5.0417,3.8368,5.0417,101.53,5.0417,25.601,5.0417,0.0056975,5.0417,1.1932,5.0417,1.2511,5.0417,0.39039
5.0833,280.83,5.0833,6.9992,5.0833,3.8318,5.0833,99.023,5.0833,25.606,5.0833,0.0056761,5.0833,1.1904,5.0833,1.2511,5.0833,0.39013
5.125,281.22,5.125,6.9901,5.125,3.8269,5.125,96.578,5.125,25.61,5.125,0.0056549,5.125,1.1876,5.125,1.2511,5.125,0.38988
5.1667,281.61,5.1667,6.981,5.1667,3.8219,5.1667,94.194,5.1667,25.613,5.1667,0.005634,5.1667,1.1847,5.1667,1.2511,5.1667,0.38963
5.2083,282,5.2083,6.9719,5.2083,3.8169,5.2083,91.868,5.2083,25.615,5.2083,0.0056134,5.2083,1.1819,5.2083,1.2511,5.2083,0.38938
5.25,282.39,5.25,6.9627,5.25,3.812,5.25,89.6,5.25,25.616,5.25,0.005593,5.25,1.1791,5.25,1.2511,5.25,0.38914
5.2917,282.78,5.2917,6.9536,5.2917,3.807,5.2917,87.387,5.2917,25.617,5.2917,0.0055728,5.2917,1.1763,5.2917,1.2511,5.2917,0.3889
5.3333,283.17,5.3333,6.9445,5.3333,3.802,5.3333,85.23,5.3333,25.616,5.3333,0.0055529,5.3333,1.1735,5.3333,1.2511,5.3333,0.38867
5.375,283.56,5.375,6.9354,5.375,3.7971,5.375,83.125,5.375,25.615,5.375,0.0055333,5.375,1.1707,5.375,1.2511,5.375,0.38844
5.4167,283.95,5.4167,6.9262,5.4167,3.7921,5.4167,81.073,5.4167,25.613,5.4167,0.0055139,5.4167,1.1679,5.4167,1.2511,5.4167,0.38821
5.4583,284.34,5.4583,6.9171,5.4583,3.7871,5.4583,79.071,5.4583,25.61,5.4583,0.0054946,5.4583,1.1652,5.4583,1.2511,5.4583,0.38799
5.5,284.72,5.5,6.908,5.5,3.7821,5.5,77.119,5.5,25.607,5.5,0.0054757,5.5,1.1624,5.5,1.2511,5.5,0.38777
5.5417,285.11,5.5417,6.8988,5.5417,3.7772,5.5417,75.215,5.5417,25.603,5.5417,0.0054569,5.5417,1.1596,5.5417,1.2511,5.5417,0.38755
5.5833,285.5,5.5833,6.8897,5.5833,3.7722,5.5833,73.358,5.5833,25.598,5.5833,0.0054383,5.5833,1.1569,5.5833,1.2511,5.5833,0.38733
5.625,285.89,5.625,6.8806,5.625,3.7672,5.625,71.547,5.625,25.593,5.625,0.00542,5.625,1.1541,5.625,1.2511,5.625,0.38712
5.6667,286.28,5.6667,6.8715,5.6667,3.7623,5.6667,69.78,5.6667,25.587,5.6667,0.0054018,5.6667,1.1514,5.6667,1.2511,5.6667,0.38691
5.7083,286.67,5.7083,6.8623,5.7083,3.7573,5.7083,68.057,5.7083,25.58,5.7083,0.0053838,5.7083,1.1486,5.7083,1.2511,5.7083,0.3867
5.75,287.05,5.75,6.8532,5.75,3.7523,5.75,66.377,5.75,25.573,5.75,0.005366,5.75,1.1459,5.75,1.2511,5.75,0.3865
5.7917,287.44,5.7917,6.8441,5.7917,3.7473,5.7917,64.738,5.7917,25.565,5.7917,0.0053484,5.7917,1.1432,5.7917,1.2511,5.7917,0.3863
5.8333,287.83,5.8333,6.835,5.8333,3.7424,5.8333,63.14,5.8333,25.556,5.8333,0.005331,5.8333,1.1405,5.8333,1.2511,5.8333,0.3861
5.875,288.21,5.875,6.8258,5.875,3.7374,5.875,61.581,5.875,25.547,5.875,0.0053137,5.875,1.1378,5.875,1.2511,5.875,0.3859
